x,y,z
0.27,0.6,0.23959999999999998
0.28,0.6,0.24400000000000002
0.29,0.6,0.2686
0.3,0.6,0.2764
0.31,0.6,0.29
0.32,0.6,0.27140000000000003
0.33,0.6,0.28559999999999997
0.34,0.6,0.2992
0.35,0.6,0.2918
0.36,0.6,0.2942
0.37,0.6,0.3118
0.38,0.6,0.2926
0.39,0.6,0.321
0.4,0.6,0.3202
0.41,0.6,0.32080000000000003
0.42,0.6,0.3382
0.43,0.6,0.3298
0.44,0.6,0.32339999999999997
0.45,0.6,0.3456
0.46,0.6,0.3464
0.47,0.6,0.35220000000000007
0.48,0.6,0.36199999999999993
0.49,0.6,0.34340000000000004
0.5,0.6,0.36540000000000006
0.51,0.6,0.3645999999999999
0.52,0.6,0.3762
0.53,0.6,0.375
0.54,0.6,0.38239999999999996
0.55,0.6,0.3610000000000001
0.56,0.6,0.37440000000000007
0.57,0.6,0.3784
0.58,0.6,0.3896
0.59,0.6,0.37120000000000003
0.6,0.6,0.3671999999999999
0.61,0.6,0.39819999999999994
0.62,0.6,0.3848
0.63,0.6,0.3748
0.64,0.6,0.3877999999999999
0.65,0.6,0.39640000000000003
0.66,0.6,0.3994
0.67,0.6,0.4064
0.68,0.6,0.3964000000000001
0.69,0.6,0.3898
0.7,0.6,0.40880000000000005
0.71,0.6,0.42100000000000004
0.72,0.6,0.41979999999999995
0.73,0.6,0.39659999999999995
0.74,0.6,0.40800000000000003
0.75,0.6,0.40619999999999995
0.76,0.6,0.42839999999999995
0.77,0.6,0.4176
0.78,0.6,0.41859999999999997
0.79,0.6,0.418
0.8,0.6,0.4266
0.81,0.6,0.4218
0.82,0.6,0.4188
0.83,0.6,0.4341999999999999
0.84,0.6,0.426
0.85,0.6,0.42239999999999994
0.86,0.6,0.4244
0.87,0.6,0.4326
0.88,0.6,0.43279999999999996
0.89,0.6,0.4376
0.9,0.6,0.4346
0.91,0.6,0.43640000000000007
0.92,0.6,0.43500000000000005
0.93,0.6,0.4382
0.94,0.6,0.42619999999999997
0.95,0.6,0.4354
0.96,0.6,0.4698
0.97,0.6,0.4468
0.98,0.6,0.43860000000000005
0.99,0.6,0.44239999999999996
1.0,0.6,0.45000000000000007
0.0,0.61,0.0
0.01,0.61,0.0
0.02,0.61,0.0
0.03,0.61,0.0
0.04,0.61,0.0
0.05,0.61,0.0
0.06,0.61,0.0
0.07,0.61,0.011000000000000001
0.08,0.61,0.0336
0.09,0.61,0.0376
0.1,0.61,0.059800000000000006
0.11,0.61,0.10279999999999999
0.12,0.61,0.105
0.13,0.61,0.13299999999999998
0.14,0.61,0.1258
0.15,0.61,0.132
0.16,0.61,0.1668
0.17,0.61,0.1722
0.18,0.61,0.18960000000000002
0.19,0.61,0.19799999999999998
0.2,0.61,0.195
0.21,0.61,0.2216
0.22,0.61,0.2288
0.23,0.61,0.23440000000000003
0.24,0.61,0.24239999999999998
0.25,0.61,0.23800000000000002
0.26,0.61,0.2314
0.27,0.61,0.23439999999999997
0.28,0.61,0.253
0.29,0.61,0.24140000000000003
0.3,0.61,0.28540000000000004
0.31,0.61,0.2724
0.32,0.61,0.2636
0.33,0.61,0.2836
0.34,0.61,0.2998
0.35,0.61,0.28540000000000004
0.36,0.61,0.3158
0.37,0.61,0.2882
0.38,0.61,0.31079999999999997
0.39,0.61,0.3174
0.4,0.61,0.313
0.41,0.61,0.3398
0.42,0.61,0.3206
0.43,0.61,0.3313999999999999
0.44,0.61,0.3448
0.45,0.61,0.3514
0.46,0.61,0.3406
0.47,0.61,0.35780000000000006
0.48,0.61,0.3442
0.49,0.61,0.35159999999999997
0.5,0.61,0.36699999999999994
0.51,0.61,0.3554
0.52,0.61,0.3728
0.53,0.61,0.3726
0.54,0.61,0.3500000000000001
0.55,0.61,0.3758000000000001
0.56,0.61,0.3834
0.57,0.61,0.37020000000000003
0.58,0.61,0.3958
0.59,0.61,0.379
0.6,0.61,0.40480000000000005
0.61,0.61,0.39199999999999996
0.62,0.61,0.40299999999999997
0.63,0.61,0.38760000000000006
0.64,0.61,0.39699999999999996
0.65,0.61,0.3814
0.66,0.61,0.4042
0.67,0.61,0.3992
0.68,0.61,0.4018
0.69,0.61,0.4022
0.7,0.61,0.4104
0.71,0.61,0.4282000000000001
0.72,0.61,0.41619999999999996
0.73,0.61,0.4204
0.74,0.61,0.41359999999999997
0.75,0.61,0.40800000000000003
0.76,0.61,0.409
0.77,0.61,0.414
0.78,0.61,0.4302
0.79,0.61,0.4305999999999999
0.8,0.61,0.42700000000000005
0.81,0.61,0.4236000000000001
0.82,0.61,0.42979999999999996
0.83,0.61,0.41899999999999993
0.84,0.61,0.42119999999999996
0.85,0.61,0.4268
0.86,0.61,0.4266
0.87,0.61,0.43260000000000004
0.88,0.61,0.445
0.89,0.61,0.44160000000000005
0.9,0.61,0.43260000000000004
0.91,0.61,0.4366
0.92,0.61,0.42879999999999996
0.93,0.61,0.43200000000000005
0.94,0.61,0.44120000000000004
0.95,0.61,0.44660000000000005
0.96,0.61,0.41980000000000006
0.97,0.61,0.43699999999999994
0.98,0.61,0.4504000000000001
0.99,0.61,0.45199999999999996
1.0,0.61,0.4368000000000001
0.0,0.62,0.0
0.01,0.62,0.0
0.02,0.62,0.0
0.03,0.62,0.0
0.04,0.62,0.0
0.05,0.62,0.0012
0.06,0.62,0.004
0.07,0.62,0.0118
0.08,0.62,0.024400000000000005
0.09,0.62,0.029200000000000004
0.1,0.62,0.0518
0.11,0.62,0.0758
0.12,0.62,0.10920000000000002
0.13,0.62,0.1194
0.14,0.62,0.1296
0.15,0.62,0.1524
0.16,0.62,0.18420000000000006
0.17,0.62,0.18
0.18,0.62,0.17380000000000004
0.19,0.62,0.19820000000000002
0.2,0.62,0.20779999999999998
0.21,0.62,0.2104
0.22,0.62,0.22219999999999998
0.23,0.62,0.2358
0.24,0.62,0.245
0.25,0.62,0.23759999999999998
0.26,0.62,0.2482
0.27,0.62,0.2658
0.28,0.62,0.2404
0.29,0.62,0.2834
0.3,0.62,0.2738
0.31,0.62,0.28800000000000003
0.32,0.62,0.287
0.33,0.62,0.2946
0.34,0.62,0.3074
0.35,0.62,0.3012
0.36,0.62,0.31920000000000004
0.37,0.62,0.31460000000000005
0.38,0.62,0.3106
0.39,0.62,0.31639999999999996
0.4,0.62,0.3222
0.41,0.62,0.30779999999999996
0.42,0.62,0.3346
0.43,0.62,0.33260000000000006
0.44,0.62,0.3428
0.45,0.62,0.36099999999999993
0.46,0.62,0.3568
0.47,0.62,0.35260000000000014
0.48,0.62,0.34099999999999997
0.49,0.62,0.36239999999999994
0.5,0.62,0.36639999999999995
0.51,0.62,0.35839999999999994
0.52,0.62,0.353
0.53,0.62,0.37439999999999996
0.54,0.62,0.3782
0.55,0.62,0.3768000000000001
0.56,0.62,0.3718
0.57,0.62,0.3728
0.58,0.62,0.3824
0.59,0.62,0.3734
0.6,0.62,0.38079999999999997
0.61,0.62,0.37799999999999995
0.62,0.62,0.391
0.63,0.62,0.3927999999999999
0.64,0.62,0.397
0.65,0.62,0.3978
0.66,0.62,0.397
0.67,0.62,0.40619999999999995
0.68,0.62,0.4042
0.69,0.62,0.4003999999999999
0.7,0.62,0.38780000000000003
0.71,0.62,0.40380000000000005
0.72,0.62,0.42279999999999995
0.73,0.62,0.42
0.74,0.62,0.4303999999999999
0.75,0.62,0.42100000000000004
0.76,0.62,0.42119999999999996
0.77,0.62,0.42200000000000004
0.78,0.62,0.42660000000000003
0.79,0.62,0.42440000000000005
0.8,0.62,0.43339999999999995
0.81,0.62,0.43019999999999997
0.82,0.62,0.4328
0.83,0.62,0.41919999999999996
0.84,0.62,0.42019999999999996
0.85,0.62,0.42580000000000007
0.86,0.62,0.42540000000000006
0.87,0.62,0.4352
0.88,0.62,0.4204
0.89,0.62,0.43140000000000006
0.9,0.62,0.4382
0.91,0.62,0.43799999999999994
0.92,0.62,0.4391999999999999
0.93,0.62,0.4358000000000001
0.94,0.62,0.4316
0.95,0.62,0.44760000000000005
0.96,0.62,0.4546
0.97,0.62,0.4506
0.98,0.62,0.44720000000000004
0.99,0.62,0.447
1.0,0.62,0.4562
0.0,0.63,0.0
0.01,0.63,0.0
0.02,0.63,0.0
0.03,0.63,0.0
0.04,0.63,0.0
0.05,0.63,0.0
0.06,0.63,0.0062
0.07,0.63,0.0068000000000000005
0.08,0.63,0.018600000000000002
0.09,0.63,0.038200000000000005
0.1,0.63,0.0792
0.11,0.63,0.0522
0.12,0.63,0.1154
0.13,0.63,0.12999999999999998
0.14,0.63,0.1344
0.15,0.63,0.143
0.16,0.63,0.16540000000000002
0.17,0.63,0.17379999999999998
0.18,0.63,0.1906
0.19,0.63,0.17439999999999997
0.2,0.63,0.1944
0.21,0.63,0.20559999999999998
0.22,0.63,0.21660000000000001
0.23,0.63,0.234
0.24,0.63,0.2368
0.25,0.63,0.25079999999999997
0.26,0.63,0.248
0.27,0.63,0.2654
0.28,0.63,0.2522
0.29,0.63,0.2852
0.3,0.63,0.26520000000000005
0.31,0.63,0.26439999999999997
0.32,0.63,0.28040000000000004
0.33,0.63,0.2968
0.34,0.63,0.2762
0.35,0.63,0.30539999999999995
0.36,0.63,0.31200000000000006
0.37,0.63,0.3016
0.38,0.63,0.33020000000000005
0.39,0.63,0.324
0.4,0.63,0.3162
0.41,0.63,0.3318
0.42,0.63,0.3354000000000001
0.43,0.63,0.3378
0.44,0.63,0.33760000000000007
0.45,0.63,0.33160000000000006
0.46,0.63,0.3368
0.47,0.63,0.3454
0.48,0.63,0.3566
0.49,0.63,0.3434
0.5,0.63,0.36419999999999997
0.51,0.63,0.3679999999999999
0.52,0.63,0.37400000000000005
0.53,0.63,0.37
0.54,0.63,0.3612
0.55,0.63,0.3696
0.56,0.63,0.373
0.57,0.63,0.39020000000000005
0.58,0.63,0.3738
0.59,0.63,0.3664
0.6,0.63,0.38499999999999995
0.61,0.63,0.3874
0.62,0.63,0.40179999999999993
0.63,0.63,0.395
0.64,0.63,0.3848
0.65,0.63,0.3814
0.66,0.63,0.38959999999999995
0.67,0.63,0.405
0.68,0.63,0.4082
0.69,0.63,0.41519999999999996
0.7,0.63,0.4208
0.71,0.63,0.41359999999999997
0.72,0.63,0.4192
0.73,0.63,0.41919999999999996
0.74,0.63,0.4172
0.75,0.63,0.41080000000000005
0.76,0.63,0.41979999999999995
0.77,0.63,0.4096
0.78,0.63,0.40759999999999996
0.79,0.63,0.39599999999999996
0.8,0.63,0.42919999999999997
0.81,0.63,0.43459999999999993
0.82,0.63,0.4242000000000001
0.83,0.63,0.439
0.84,0.63,0.4218
0.85,0.63,0.43739999999999996
0.86,0.63,0.4352
0.87,0.63,0.4274
0.88,0.63,0.4558
0.89,0.63,0.4432
0.9,0.63,0.4426
0.91,0.63,0.43620000000000003
0.92,0.63,0.44
0.93,0.63,0.45
0.94,0.63,0.4386
0.95,0.63,0.4422
0.96,0.63,0.44920000000000004
0.97,0.63,0.4362
0.98,0.63,0.457
0.99,0.63,0.4458
1.0,0.63,0.4444000000000001
0.0,0.64,0.0
0.01,0.64,0.0
0.02,0.64,0.0
0.03,0.64,0.0
0.04,0.64,0.0
0.05,0.64,0.0
0.06,0.64,0.0062
0.07,0.64,0.0102
0.08,0.64,0.0252
0.09,0.64,0.0184
0.1,0.64,0.058600000000000006
0.11,0.64,0.0886
0.12,0.64,0.0946
0.13,0.64,0.12380000000000002
0.14,0.64,0.15860000000000002
0.15,0.64,0.1716
0.16,0.64,0.1758
0.17,0.64,0.18600000000000003
0.18,0.64,0.18
0.19,0.64,0.2036
0.2,0.64,0.1972
0.21,0.64,0.19380000000000003
0.22,0.64,0.218
0.23,0.64,0.24060000000000004
0.24,0.64,0.23539999999999994
0.25,0.64,0.24519999999999997
0.26,0.64,0.2414
0.27,0.64,0.2548
0.28,0.64,0.2720000000000001
0.29,0.64,0.2668
0.3,0.64,0.25920000000000004
0.31,0.64,0.268
0.32,0.64,0.2858
0.33,0.64,0.2958
0.34,0.64,0.2936
0.35,0.64,0.30300000000000005
0.36,0.64,0.29000000000000004
0.37,0.64,0.31679999999999997
0.38,0.64,0.3164
0.39,0.64,0.30760000000000004
0.4,0.64,0.3138
0.41,0.64,0.326
0.42,0.64,0.3344
0.43,0.64,0.32899999999999996
0.44,0.64,0.331
0.45,0.64,0.353
0.46,0.64,0.3560000000000001
0.47,0.64,0.3486
0.48,0.64,0.3581999999999999
0.49,0.64,0.35960000000000003
0.5,0.64,0.3732
0.51,0.64,0.3632
0.52,0.64,0.3756000000000001
0.53,0.64,0.36739999999999995
0.54,0.64,0.36979999999999996
0.55,0.64,0.37400000000000005
0.56,0.64,0.37940000000000007
0.57,0.64,0.36940000000000006
0.58,0.64,0.375
0.59,0.64,0.3767999999999999
0.6,0.64,0.38620000000000004
0.61,0.64,0.3818000000000001
0.62,0.64,0.3892
0.63,0.64,0.40299999999999997
0.64,0.64,0.3932
0.65,0.64,0.39380000000000004
0.66,0.64,0.4106
0.67,0.64,0.3999999999999999
0.68,0.64,0.409
0.69,0.64,0.4086
0.7,0.64,0.39580000000000004
0.71,0.64,0.4194
0.72,0.64,0.4172
0.73,0.64,0.41659999999999997
0.74,0.64,0.4046
0.75,0.64,0.4102
0.76,0.64,0.41119999999999995
0.77,0.64,0.41519999999999996
0.78,0.64,0.41620000000000007
0.79,0.64,0.4156
0.8,0.64,0.42280000000000006
0.81,0.64,0.4272000000000001
0.82,0.64,0.42119999999999996
0.83,0.64,0.4176
0.84,0.64,0.42779999999999996
0.85,0.64,0.4215999999999999
0.86,0.64,0.43520000000000003
0.87,0.64,0.4446
0.88,0.64,0.445
0.89,0.64,0.44179999999999997
0.9,0.64,0.4374
0.91,0.64,0.44400000000000006
0.92,0.64,0.44580000000000003
0.93,0.64,0.4314
0.94,0.64,0.43559999999999993
0.95,0.64,0.4446
0.96,0.64,0.4468
0.97,0.64,0.4446
0.98,0.64,0.4474
0.99,0.64,0.44999999999999996
1.0,0.64,0.45039999999999997
0.0,0.65,0.0
0.01,0.65,0.0
0.02,0.65,0.0
0.03,0.65,0.0
0.04,0.65,0.0
0.05,0.65,0.0
0.06,0.65,0.0
0.07,0.65,0.0124
0.08,0.65,0.023
0.09,0.65,0.05499999999999999
0.1,0.65,0.060599999999999994
0.11,0.65,0.09519999999999999
0.12,0.65,0.10859999999999999
0.13,0.65,0.1208
0.14,0.65,0.149
0.15,0.65,0.1502
0.16,0.65,0.14959999999999998
0.17,0.65,0.1864
0.18,0.65,0.18239999999999998
0.19,0.65,0.18100000000000002
0.2,0.65,0.20660000000000003
0.21,0.65,0.21239999999999998
0.22,0.65,0.22719999999999999
0.23,0.65,0.21999999999999997
0.24,0.65,0.22779999999999995
0.25,0.65,0.23999999999999996
0.26,0.65,0.264
0.27,0.65,0.2582
0.28,0.65,0.26280000000000003
0.29,0.65,0.257
0.3,0.65,0.25420000000000004
0.31,0.65,0.27440000000000003
0.32,0.65,0.2884
0.33,0.65,0.2968
0.34,0.65,0.307
0.35,0.65,0.303
0.36,0.65,0.2928
0.37,0.65,0.29900000000000004
0.38,0.65,0.3002
0.39,0.65,0.32519999999999993
0.4,0.65,0.3116
0.41,0.65,0.33240000000000003
0.42,0.65,0.3164
0.43,0.65,0.32900000000000007
0.44,0.65,0.3132
0.45,0.65,0.337
0.46,0.65,0.344
0.47,0.65,0.35259999999999997
0.48,0.65,0.359
0.49,0.65,0.37939999999999996
0.5,0.65,0.3478000000000001
0.51,0.65,0.36219999999999997
0.52,0.65,0.36839999999999995
0.53,0.65,0.36979999999999996
0.54,0.65,0.3696
0.55,0.65,0.36939999999999995
0.56,0.65,0.3856
0.57,0.65,0.37939999999999996
0.58,0.65,0.39579999999999993
0.59,0.65,0.3692000000000001
0.6,0.65,0.4006
0.61,0.65,0.4096
0.62,0.65,0.381
0.63,0.65,0.385
0.64,0.65,0.39799999999999996
0.65,0.65,0.3942
0.66,0.65,0.4079999999999999
0.67,0.65,0.42239999999999994
0.68,0.65,0.4092
0.69,0.65,0.4068
0.7,0.65,0.40080000000000005
0.71,0.65,0.41240000000000004
0.72,0.65,0.3944
0.73,0.65,0.4014
0.74,0.65,0.40220000000000006
0.75,0.65,0.41580000000000006
0.76,0.65,0.4245999999999999
0.77,0.65,0.42119999999999996
0.78,0.65,0.4288
0.79,0.65,0.42160000000000003
0.8,0.65,0.43800000000000006
0.81,0.65,0.4318
0.82,0.65,0.4226
0.83,0.65,0.43079999999999996
0.84,0.65,0.43560000000000004
0.85,0.65,0.42879999999999996
0.86,0.65,0.43080000000000007
0.87,0.65,0.43759999999999993
0.88,0.65,0.43940000000000007
0.89,0.65,0.4316
0.9,0.65,0.4312
0.91,0.65,0.4464
0.92,0.65,0.4538
0.93,0.65,0.44
0.94,0.65,0.436
0.95,0.65,0.44220000000000004
0.96,0.65,0.4362
0.97,0.65,0.4472
0.98,0.65,0.45039999999999997
0.99,0.65,0.4590000000000001
1.0,0.65,0.4494
0.0,0.66,0.0
0.01,0.66,0.0
0.02,0.66,0.0
0.03,0.66,0.0
0.04,0.66,0.0
0.05,0.66,0.0018
0.06,0.66,0.0012
0.07,0.66,0.0038
0.08,0.66,0.023
0.09,0.66,0.04460000000000001
0.1,0.66,0.06760000000000001
0.11,0.66,0.07919999999999999
0.12,0.66,0.11580000000000001
0.13,0.66,0.122
0.14,0.66,0.1414
0.15,0.66,0.1494
0.16,0.66,0.1454
0.17,0.66,0.18780000000000002
0.18,0.66,0.17739999999999997
0.19,0.66,0.2104
0.2,0.66,0.20439999999999997
0.21,0.66,0.20920000000000002
0.22,0.66,0.2032
0.23,0.66,0.24480000000000002
0.24,0.66,0.226
0.25,0.66,0.2464
0.26,0.66,0.24599999999999997
0.27,0.66,0.2482
0.28,0.66,0.2758
0.29,0.66,0.25479999999999997
0.3,0.66,0.2682
0.31,0.66,0.2674
0.32,0.66,0.27599999999999997
0.33,0.66,0.2906
0.34,0.66,0.29719999999999996
0.35,0.66,0.30419999999999997
0.36,0.66,0.3018
0.37,0.66,0.3072000000000001
0.38,0.66,0.31000000000000005
0.39,0.66,0.32120000000000004
0.4,0.66,0.3212
0.41,0.66,0.3118
0.42,0.66,0.33980000000000005
0.43,0.66,0.33020000000000005
0.44,0.66,0.34059999999999996
0.45,0.66,0.33659999999999995
0.46,0.66,0.33819999999999995
0.47,0.66,0.368
0.48,0.66,0.35519999999999996
0.49,0.66,0.3594
0.5,0.66,0.344
0.51,0.66,0.3542
0.52,0.66,0.358
0.53,0.66,0.36300000000000004
0.54,0.66,0.38299999999999995
0.55,0.66,0.3746000000000001
0.56,0.66,0.3766
0.57,0.66,0.3904000000000001
0.58,0.66,0.37940000000000007
0.59,0.66,0.39299999999999996
0.6,0.66,0.37459999999999993
0.61,0.66,0.4014000000000001
0.62,0.66,0.39580000000000004
0.63,0.66,0.3986
0.64,0.66,0.4086000000000001
0.65,0.66,0.39899999999999997
0.66,0.66,0.3996
0.67,0.66,0.39960000000000007
0.68,0.66,0.3962
0.69,0.66,0.3972
0.7,0.66,0.4096
0.71,0.66,0.38859999999999995
0.72,0.66,0.4341999999999999
0.73,0.66,0.41539999999999994
0.74,0.66,0.4276
0.75,0.66,0.40419999999999995
0.76,0.66,0.41100000000000003
0.77,0.66,0.43019999999999997
0.78,0.66,0.4122
0.79,0.66,0.4224
0.8,0.66,0.4262
0.81,0.66,0.4332000000000001
0.82,0.66,0.43579999999999997
0.83,0.66,0.4328000000000001
0.84,0.66,0.44160000000000005
0.85,0.66,0.42779999999999996
0.86,0.66,0.45160000000000006
0.87,0.66,0.4314
0.88,0.66,0.42639999999999995
0.89,0.66,0.4362
0.9,0.66,0.4264
0.91,0.66,0.455
0.92,0.66,0.4432
0.93,0.66,0.419
0.94,0.66,0.44920000000000004
0.95,0.66,0.4218
0.96,0.66,0.4544
0.97,0.66,0.4267999999999999
0.98,0.66,0.4514
0.99,0.66,0.44939999999999997
1.0,0.66,0.4502000000000001
0.0,0.67,0.0
0.01,0.67,0.0
0.02,0.67,0.0
0.03,0.67,0.0
0.04,0.67,0.0
0.05,0.67,0.0
0.06,0.67,0.0062
0.07,0.67,0.011399999999999999
0.08,0.67,0.028200000000000003
0.09,0.67,0.039599999999999996
0.1,0.67,0.06480000000000001
0.11,0.67,0.0984
0.12,0.67,0.09940000000000002
0.13,0.67,0.1522
0.14,0.67,0.1326
0.15,0.67,0.16440000000000002
0.16,0.67,0.17840000000000003
0.17,0.67,0.15860000000000002
0.18,0.67,0.1926
0.19,0.67,0.1888
0.2,0.67,0.20520000000000002
0.21,0.67,0.218
0.22,0.67,0.2072
0.23,0.67,0.2128
0.24,0.67,0.22640000000000002
0.25,0.67,0.22920000000000001
0.26,0.67,0.23779999999999998
0.27,0.67,0.24939999999999998
0.28,0.67,0.2692
0.29,0.67,0.26839999999999997
0.3,0.67,0.272
0.31,0.67,0.2868
0.32,0.67,0.2688
0.33,0.67,0.258
0.34,0.67,0.2894
0.35,0.67,0.30580000000000007
0.36,0.67,0.3042
0.37,0.67,0.3142
0.38,0.67,0.3026
0.39,0.67,0.3342
0.4,0.67,0.31220000000000003
0.41,0.67,0.32780000000000004
0.42,0.67,0.34179999999999994
0.43,0.67,0.3356
0.44,0.67,0.33980000000000005
0.45,0.67,0.3450000000000001
0.46,0.67,0.36660000000000004
0.47,0.67,0.3456
0.48,0.67,0.34979999999999994
0.49,0.67,0.3397999999999999
0.5,0.67,0.35979999999999995
0.51,0.67,0.38079999999999997
0.52,0.67,0.36560000000000004
0.53,0.67,0.3668
0.54,0.67,0.36840000000000006
0.55,0.67,0.3764
0.56,0.67,0.377
0.57,0.67,0.37860000000000005
0.58,0.67,0.3944
0.59,0.67,0.3760000000000001
0.6,0.67,0.3676
0.61,0.67,0.39039999999999997
0.62,0.67,0.40440000000000004
0.63,0.67,0.39379999999999993
0.64,0.67,0.3824
0.65,0.67,0.4056
0.66,0.67,0.38939999999999997
0.67,0.67,0.40739999999999993
0.68,0.67,0.41259999999999997
0.69,0.67,0.40980000000000005
0.7,0.67,0.418
0.71,0.67,0.4100000000000001
0.72,0.67,0.41100000000000003
0.73,0.67,0.419
0.74,0.67,0.42080000000000006
0.75,0.67,0.4046
0.76,0.67,0.42160000000000003
0.77,0.67,0.42579999999999996
0.78,0.67,0.4178
0.79,0.67,0.4296
0.8,0.67,0.43140000000000006
0.81,0.67,0.426
0.82,0.67,0.43300000000000005
0.83,0.67,0.4328
0.84,0.67,0.41519999999999996
0.85,0.67,0.43620000000000003
0.86,0.67,0.4314
0.87,0.67,0.43579999999999997
0.88,0.67,0.441
0.89,0.67,0.4414
0.9,0.67,0.45280000000000004
0.91,0.67,0.4298000000000001
0.92,0.67,0.4364
0.93,0.67,0.4321999999999999
0.94,0.67,0.4432
0.95,0.67,0.444
0.96,0.67,0.44819999999999993
0.97,0.67,0.4474
0.98,0.67,0.4476
0.99,0.67,0.45120000000000005
1.0,0.67,0.439
0.0,0.68,0.0
0.01,0.68,0.0
0.02,0.68,0.0
0.03,0.68,0.0
0.04,0.68,0.0
0.05,0.68,0.0
0.06,0.68,0.0
0.07,0.68,0.0202
0.08,0.68,0.028399999999999998
0.09,0.68,0.037000000000000005
0.1,0.68,0.05540000000000001
0.11,0.68,0.0774
0.12,0.68,0.11079999999999998
0.13,0.68,0.14300000000000002
0.14,0.68,0.12560000000000002
0.15,0.68,0.17059999999999997
0.16,0.68,0.16779999999999998
0.17,0.68,0.1632
0.18,0.68,0.1868
0.19,0.68,0.1942
0.2,0.68,0.2022
0.21,0.68,0.1946
0.22,0.68,0.2206
0.23,0.68,0.23180000000000003
0.24,0.68,0.23
0.25,0.68,0.2316
0.26,0.68,0.2572
0.27,0.68,0.2676
0.28,0.68,0.25960000000000005
0.29,0.68,0.2852
0.3,0.68,0.2732
0.31,0.68,0.2906000000000001
0.32,0.68,0.2844
0.33,0.68,0.2706
0.34,0.68,0.2908
0.35,0.68,0.31120000000000003
0.36,0.68,0.3154
0.37,0.68,0.3074
0.38,0.68,0.3176
0.39,0.68,0.326
0.4,0.68,0.32339999999999997
0.41,0.68,0.3358
0.42,0.68,0.32280000000000003
0.43,0.68,0.33840000000000003
0.44,0.68,0.33039999999999997
0.45,0.68,0.32880000000000004
0.46,0.68,0.32439999999999997
0.47,0.68,0.3509999999999999
0.48,0.68,0.357
0.49,0.68,0.35159999999999997
0.5,0.68,0.3542
0.51,0.68,0.3632
0.52,0.68,0.36339999999999995
0.53,0.68,0.38660000000000005
0.54,0.68,0.3778
0.55,0.68,0.38719999999999993
0.56,0.68,0.36219999999999997
0.57,0.68,0.3678
0.58,0.68,0.39620000000000005
0.59,0.68,0.37859999999999994
0.6,0.68,0.37879999999999997
0.61,0.68,0.3762
0.62,0.68,0.3944
0.63,0.68,0.3814
0.64,0.68,0.3918
0.65,0.68,0.40019999999999994
0.66,0.68,0.3985999999999999
0.67,0.68,0.39419999999999994
0.68,0.68,0.3892000000000001
0.69,0.68,0.41840000000000005
0.7,0.68,0.41359999999999997
0.71,0.68,0.4194
0.72,0.68,0.40519999999999995
0.73,0.68,0.40259999999999996
0.74,0.68,0.41379999999999995
0.75,0.68,0.4232000000000001
0.76,0.68,0.4166
0.77,0.68,0.4106
0.78,0.68,0.406
0.79,0.68,0.41
0.8,0.68,0.4322
0.81,0.68,0.4314
0.82,0.68,0.43879999999999997
0.83,0.68,0.4434
0.84,0.68,0.43099999999999994
0.85,0.68,0.4474
0.86,0.68,0.4362
0.87,0.68,0.4343999999999999
0.88,0.68,0.4200000000000001
0.89,0.68,0.44380000000000003
0.9,0.68,0.424
0.91,0.68,0.4424
0.92,0.68,0.441
0.93,0.68,0.44719999999999993
0.94,0.68,0.44300000000000006
0.95,0.68,0.442
0.96,0.68,0.43060000000000004
0.97,0.68,0.44999999999999996
0.98,0.68,0.4484
0.99,0.68,0.44900000000000007
1.0,0.68,0.46320000000000006
0.0,0.69,0.0
0.01,0.69,0.0
0.02,0.69,0.0
0.03,0.69,0.0
0.04,0.69,0.0
0.05,0.69,0.001
0.06,0.69,0.0036
0.07,0.69,0.0084
0.08,0.69,0.0352
0.09,0.69,0.059800000000000006
0.1,0.69,0.051
0.11,0.69,0.09699999999999999
0.12,0.69,0.10500000000000002
0.13,0.69,0.14400000000000002
0.14,0.69,0.1448
0.15,0.69,0.1642
0.16,0.69,0.16079999999999997
0.17,0.69,0.19179999999999997
0.18,0.69,0.1884
0.19,0.69,0.1874
0.2,0.69,0.2134
0.21,0.69,0.21359999999999998
0.22,0.69,0.20299999999999996
0.23,0.69,0.2288
0.24,0.69,0.23739999999999997
0.25,0.69,0.2372
0.26,0.69,0.2464
0.27,0.69,0.24719999999999995
0.28,0.69,0.28740000000000004
0.29,0.69,0.2558
0.3,0.69,0.2674
0.31,0.69,0.28759999999999997
0.32,0.69,0.29419999999999996
0.33,0.69,0.27459999999999996
0.34,0.69,0.2968
0.35,0.69,0.31939999999999996
0.36,0.69,0.3068
0.37,0.69,0.3004
0.38,0.69,0.3004
0.39,0.69,0.33520000000000005
0.4,0.69,0.33519999999999994
0.41,0.69,0.33740000000000003
0.42,0.69,0.3246
0.43,0.69,0.31679999999999997
0.44,0.69,0.3258
0.45,0.69,0.333
0.46,0.69,0.3628
0.47,0.69,0.3406
0.48,0.69,0.34159999999999996
0.49,0.69,0.3592000000000001
0.5,0.69,0.3636
0.51,0.69,0.3500000000000001
0.52,0.69,0.34180000000000005
0.53,0.69,0.3786
0.54,0.69,0.365
0.55,0.69,0.3824
0.56,0.69,0.36879999999999996
0.57,0.69,0.38339999999999996
0.58,0.69,0.36599999999999994
0.59,0.69,0.3922
0.6,0.69,0.3875999999999999
0.61,0.69,0.39620000000000005
0.62,0.69,0.4068
0.63,0.69,0.3912
0.64,0.69,0.4008
0.65,0.69,0.41839999999999994
