x,y,z
0.9,0.85,0.3926
0.91,0.85,0.3956
0.92,0.85,0.3912
0.93,0.85,0.3872
0.94,0.85,0.384
0.95,0.85,0.39880000000000004
0.96,0.85,0.4022
0.97,0.85,0.3788
0.98,0.85,0.396
0.99,0.85,0.40059999999999996
1.0,0.85,0.3904000000000001
0.0,0.86,0.0
0.01,0.86,0.0
0.02,0.86,0.0
0.03,0.86,0.0
0.04,0.86,0.0
0.05,0.86,0.0
0.06,0.86,0.0
0.07,0.86,0.0
0.08,0.86,0.0
0.09,0.86,0.0
0.1,0.86,0.0
0.11,0.86,0.0006
0.12,0.86,0.007000000000000001
0.13,0.86,0.004399999999999999
0.14,0.86,0.0108
0.15,0.86,0.03
0.16,0.86,0.027600000000000003
0.17,0.86,0.022400000000000003
0.18,0.86,0.05279999999999999
0.19,0.86,0.05920000000000001
0.2,0.86,0.0626
0.21,0.86,0.07919999999999999
0.22,0.86,0.0926
0.23,0.86,0.1164
0.24,0.86,0.12020000000000002
0.25,0.86,0.1374
0.26,0.86,0.15100000000000002
0.27,0.86,0.13040000000000002
0.28,0.86,0.1628
0.29,0.86,0.148
0.3,0.86,0.1604
0.31,0.86,0.18819999999999998
0.32,0.86,0.1812
0.33,0.86,0.17360000000000003
0.34,0.86,0.19079999999999997
0.35,0.86,0.18180000000000004
0.36,0.86,0.20400000000000001
0.37,0.86,0.17299999999999996
0.38,0.86,0.19219999999999998
0.39,0.86,0.22219999999999998
0.4,0.86,0.212
0.41,0.86,0.23879999999999998
0.42,0.86,0.22880000000000003
0.43,0.86,0.244
0.44,0.86,0.2366
0.45,0.86,0.2494
0.46,0.86,0.2324
0.47,0.86,0.2452
0.48,0.86,0.23180000000000003
0.49,0.86,0.2722
0.5,0.86,0.254
0.51,0.86,0.2674
0.52,0.86,0.26180000000000003
0.53,0.86,0.27399999999999997
0.54,0.86,0.2922
0.55,0.86,0.284
0.56,0.86,0.2816
0.57,0.86,0.3052
0.58,0.86,0.29159999999999997
0.59,0.86,0.29940000000000005
0.6,0.86,0.3016
0.61,0.86,0.306
0.62,0.86,0.2966
0.63,0.86,0.309
0.64,0.86,0.3058
0.65,0.86,0.3126
0.66,0.86,0.3406
0.67,0.86,0.3124
0.68,0.86,0.314
0.69,0.86,0.345
0.7,0.86,0.34420000000000006
0.71,0.86,0.32420000000000004
0.72,0.86,0.326
0.73,0.86,0.34800000000000003
0.74,0.86,0.33319999999999994
0.75,0.86,0.3436
0.76,0.86,0.37000000000000005
0.77,0.86,0.3356
0.78,0.86,0.36619999999999997
0.79,0.86,0.35840000000000005
0.8,0.86,0.3542
0.81,0.86,0.38060000000000005
0.82,0.86,0.354
0.83,0.86,0.3592
0.84,0.86,0.35780000000000006
0.85,0.86,0.375
0.86,0.86,0.38660000000000005
0.87,0.86,0.3624
0.88,0.86,0.3601999999999999
0.89,0.86,0.40240000000000004
0.9,0.86,0.3708000000000001
0.91,0.86,0.38839999999999997
0.92,0.86,0.4052
0.93,0.86,0.3782
0.94,0.86,0.40059999999999996
0.95,0.86,0.386
0.96,0.86,0.3898
0.97,0.86,0.38659999999999994
0.98,0.86,0.3962
0.99,0.86,0.3978
1.0,0.86,0.4048
0.0,0.87,0.02
0.01,0.87,0.0
0.02,0.87,0.02
0.03,0.87,0.0
0.04,0.87,0.0
0.05,0.87,0.0
0.06,0.87,0.0
0.07,0.87,0.0
0.08,0.87,0.0
0.09,0.87,0.0
0.1,0.87,0.0
0.11,0.87,0.0
0.12,0.87,0.0
0.13,0.87,0.009
0.14,0.87,0.018000000000000002
0.15,0.87,0.0134
0.16,0.87,0.028200000000000003
0.17,0.87,0.045799999999999993
0.18,0.87,0.0676
0.19,0.87,0.058600000000000006
0.2,0.87,0.0852
0.21,0.87,0.09200000000000001
0.22,0.87,0.09300000000000001
0.23,0.87,0.1192
0.24,0.87,0.11699999999999999
0.25,0.87,0.1266
0.26,0.87,0.12780000000000002
0.27,0.87,0.11659999999999998
0.28,0.87,0.14060000000000003
0.29,0.87,0.16560000000000002
0.3,0.87,0.171
0.31,0.87,0.17400000000000002
0.32,0.87,0.18580000000000002
0.33,0.87,0.17560000000000003
0.34,0.87,0.1948
0.35,0.87,0.1978
0.36,0.87,0.20259999999999997
0.37,0.87,0.21600000000000003
0.38,0.87,0.235
0.39,0.87,0.21239999999999998
0.4,0.87,0.22760000000000005
0.41,0.87,0.24239999999999998
0.42,0.87,0.21880000000000002
0.43,0.87,0.2354
0.44,0.87,0.2228
0.45,0.87,0.2474
0.46,0.87,0.26220000000000004
0.47,0.87,0.2352
0.48,0.87,0.24939999999999998
0.49,0.87,0.2728
0.5,0.87,0.25560000000000005
0.51,0.87,0.2828
0.52,0.87,0.257
0.53,0.87,0.27540000000000003
0.54,0.87,0.26599999999999996
0.55,0.87,0.2792
0.56,0.87,0.25680000000000003
0.57,0.87,0.293
0.58,0.87,0.2898
0.59,0.87,0.2862
0.6,0.87,0.3006
0.61,0.87,0.3154
0.62,0.87,0.3074
0.63,0.87,0.3044
0.64,0.87,0.333
0.65,0.87,0.3158
0.66,0.87,0.3038
0.67,0.87,0.32159999999999994
0.68,0.87,0.3296
0.69,0.87,0.3292
0.7,0.87,0.331
0.71,0.87,0.34159999999999996
0.72,0.87,0.33640000000000003
0.73,0.87,0.3464
0.74,0.87,0.35100000000000003
0.75,0.87,0.34
0.76,0.87,0.3378000000000001
0.77,0.87,0.341
0.78,0.87,0.35120000000000007
0.79,0.87,0.34740000000000004
0.8,0.87,0.34600000000000003
0.81,0.87,0.3635999999999999
0.82,0.87,0.36540000000000006
0.83,0.87,0.361
0.84,0.87,0.3766
0.85,0.87,0.3492
0.86,0.87,0.34600000000000003
0.87,0.87,0.3864
0.88,0.87,0.36379999999999996
0.89,0.87,0.37439999999999996
0.9,0.87,0.38299999999999995
0.91,0.87,0.37920000000000004
0.92,0.87,0.36340000000000006
0.93,0.87,0.3836
0.94,0.87,0.377
0.95,0.87,0.39820000000000016
0.96,0.87,0.40259999999999996
0.97,0.87,0.3782000000000001
0.98,0.87,0.4040000000000001
0.99,0.87,0.41420000000000007
1.0,0.87,0.3882
0.0,0.88,0.02
0.01,0.88,0.0
0.02,0.88,0.0
0.03,0.88,0.0
0.04,0.88,0.0
0.05,0.88,0.0
0.06,0.88,0.0
0.07,0.88,0.0
0.08,0.88,0.001
0.09,0.88,0.002
0.1,0.88,0.0
0.11,0.88,0.0032
0.12,0.88,0.0064
0.13,0.88,0.0078000000000000005
0.14,0.88,0.013600000000000001
0.15,0.88,0.0202
0.16,0.88,0.021
0.17,0.88,0.0364
0.18,0.88,0.055600000000000004
0.19,0.88,0.0592
0.2,0.88,0.06480000000000001
0.21,0.88,0.0746
0.22,0.88,0.0818
0.23,0.88,0.09900000000000002
0.24,0.88,0.1048
0.25,0.88,0.1288
0.26,0.88,0.14700000000000002
0.27,0.88,0.1334
0.28,0.88,0.1416
0.29,0.88,0.1524
0.3,0.88,0.1672
0.31,0.88,0.16519999999999999
0.32,0.88,0.16580000000000003
0.33,0.88,0.18939999999999999
0.34,0.88,0.1886
0.35,0.88,0.19039999999999999
0.36,0.88,0.2
0.37,0.88,0.24539999999999998
0.38,0.88,0.2114
0.39,0.88,0.234
0.4,0.88,0.21259999999999998
0.41,0.88,0.23020000000000004
0.42,0.88,0.2324
0.43,0.88,0.24220000000000003
0.44,0.88,0.248
0.45,0.88,0.2198
0.46,0.88,0.23140000000000005
0.47,0.88,0.26139999999999997
0.48,0.88,0.2668
0.49,0.88,0.2542
0.5,0.88,0.2666
0.51,0.88,0.2738
0.52,0.88,0.2684
0.53,0.88,0.27520000000000006
0.54,0.88,0.2792
0.55,0.88,0.27940000000000004
0.56,0.88,0.28680000000000005
0.57,0.88,0.2874
0.58,0.88,0.2922
0.59,0.88,0.316
0.6,0.88,0.3358
0.61,0.88,0.2994
0.62,0.88,0.2976
0.63,0.88,0.32899999999999996
0.64,0.88,0.319
0.65,0.88,0.3294
0.66,0.88,0.3194
0.67,0.88,0.3308
0.68,0.88,0.3434
0.69,0.88,0.33740000000000003
0.7,0.88,0.34740000000000004
0.71,0.88,0.3196
0.72,0.88,0.322
0.73,0.88,0.35200000000000004
0.74,0.88,0.344
0.75,0.88,0.3668
0.76,0.88,0.3606
0.77,0.88,0.35119999999999996
0.78,0.88,0.3544
0.79,0.88,0.355
0.8,0.88,0.3538
0.81,0.88,0.3588
0.82,0.88,0.3556
0.83,0.88,0.3646000000000001
0.84,0.88,0.35240000000000005
0.85,0.88,0.3858
0.86,0.88,0.3728
0.87,0.88,0.36719999999999997
0.88,0.88,0.3814
0.89,0.88,0.36
0.9,0.88,0.3788
0.91,0.88,0.38919999999999993
0.92,0.88,0.37200000000000005
0.93,0.88,0.3726
0.94,0.88,0.3882
0.95,0.88,0.39099999999999996
0.96,0.88,0.39840000000000003
0.97,0.88,0.41320000000000007
0.98,0.88,0.3912
0.99,0.88,0.38900000000000007
1.0,0.88,0.4022
0.0,0.89,0.0
0.01,0.89,0.02
0.02,0.89,0.02
0.03,0.89,0.0
0.04,0.89,0.0
0.05,0.89,0.0
0.06,0.89,0.02
0.07,0.89,0.0
0.08,0.89,0.0
0.09,0.89,0.0
0.1,0.89,0.001
0.11,0.89,0.002
0.12,0.89,0.0044
0.13,0.89,0.0206
0.14,0.89,0.012000000000000002
0.15,0.89,0.0194
0.16,0.89,0.04
0.17,0.89,0.043
0.18,0.89,0.0432
0.19,0.89,0.061000000000000006
0.2,0.89,0.0756
0.21,0.89,0.0656
0.22,0.89,0.09060000000000003
0.23,0.89,0.10979999999999998
0.24,0.89,0.1154
0.25,0.89,0.1002
0.26,0.89,0.1164
0.27,0.89,0.1284
0.28,0.89,0.1368
0.29,0.89,0.16759999999999997
0.3,0.89,0.18040000000000003
0.31,0.89,0.1616
0.32,0.89,0.18420000000000003
0.33,0.89,0.1856
0.34,0.89,0.20619999999999997
0.35,0.89,0.20860000000000004
0.36,0.89,0.2004
0.37,0.89,0.19760000000000003
0.38,0.89,0.20639999999999997
0.39,0.89,0.21659999999999996
0.4,0.89,0.21220000000000003
0.41,0.89,0.21780000000000002
0.42,0.89,0.2314
0.43,0.89,0.24080000000000001
0.44,0.89,0.2422
0.45,0.89,0.23740000000000003
0.46,0.89,0.2396
0.47,0.89,0.25500000000000006
0.48,0.89,0.26039999999999996
0.49,0.89,0.27640000000000003
0.5,0.89,0.29040000000000005
0.51,0.89,0.2706
0.52,0.89,0.2604
0.53,0.89,0.2842
0.54,0.89,0.285
0.55,0.89,0.2806
0.56,0.89,0.2912
0.57,0.89,0.273
0.58,0.89,0.29460000000000003
0.59,0.89,0.31379999999999997
0.6,0.89,0.30000000000000004
0.61,0.89,0.29960000000000003
0.62,0.89,0.295
0.63,0.89,0.317
0.64,0.89,0.3234
0.65,0.89,0.3014
0.66,0.89,0.314
0.67,0.89,0.3186
0.68,0.89,0.33199999999999996
0.69,0.89,0.32539999999999997
0.7,0.89,0.3284
0.71,0.89,0.32780000000000004
0.72,0.89,0.32939999999999997
0.73,0.89,0.3346
0.74,0.89,0.3542
0.75,0.89,0.34340000000000004
0.76,0.89,0.3186
0.77,0.89,0.349
0.78,0.89,0.35200000000000004
0.79,0.89,0.36379999999999996
0.8,0.89,0.3425999999999999
0.81,0.89,0.35839999999999994
0.82,0.89,0.38000000000000006
0.83,0.89,0.3576
0.84,0.89,0.36460000000000004
0.85,0.89,0.375
0.86,0.89,0.36660000000000004
0.87,0.89,0.3774
0.88,0.89,0.37120000000000003
0.89,0.89,0.379
0.9,0.89,0.3786
0.91,0.89,0.3882
0.92,0.89,0.40380000000000005
0.93,0.89,0.38079999999999997
0.94,0.89,0.3872
0.95,0.89,0.4042
0.96,0.89,0.39760000000000006
0.97,0.89,0.3914000000000001
0.98,0.89,0.39980000000000004
0.99,0.89,0.3982
1.0,0.89,0.39339999999999997
0.0,0.9,0.02
0.01,0.9,0.0
0.02,0.9,0.04
0.03,0.9,0.0
0.04,0.9,0.0
0.05,0.9,0.0
0.06,0.9,0.0
0.07,0.9,0.0
0.08,0.9,0.0
0.09,0.9,0.0028000000000000004
0.1,0.9,0.0016
0.11,0.9,0.0027999999999999995
0.12,0.9,0.0046
0.13,0.9,0.0032
0.14,0.9,0.009000000000000001
0.15,0.9,0.018000000000000002
0.16,0.9,0.017
0.17,0.9,0.0446
0.18,0.9,0.0438
0.19,0.9,0.0584
0.2,0.9,0.0836
0.21,0.9,0.0786
0.22,0.9,0.07980000000000001
0.23,0.9,0.11079999999999998
0.24,0.9,0.1324
0.25,0.9,0.1308
0.26,0.9,0.13199999999999998
0.27,0.9,0.138
0.28,0.9,0.1552
0.29,0.9,0.13699999999999998
0.3,0.9,0.1718
0.31,0.9,0.18420000000000003
0.32,0.9,0.17119999999999996
0.33,0.9,0.18919999999999998
0.34,0.9,0.19940000000000002
0.35,0.9,0.1992
0.36,0.9,0.20320000000000005
0.37,0.9,0.18640000000000004
0.38,0.9,0.1996
0.39,0.9,0.2126
0.4,0.9,0.21439999999999998
0.41,0.9,0.2316
0.42,0.9,0.235
0.43,0.9,0.22479999999999997
0.44,0.9,0.2314
0.45,0.9,0.2586
0.46,0.9,0.23259999999999997
0.47,0.9,0.23619999999999997
0.48,0.9,0.2622
0.49,0.9,0.262
0.5,0.9,0.2528
0.51,0.9,0.2782
0.52,0.9,0.2744
0.53,0.9,0.27959999999999996
0.54,0.9,0.26999999999999996
0.55,0.9,0.2698
0.56,0.9,0.3084
0.57,0.9,0.26720000000000005
0.58,0.9,0.29000000000000004
0.59,0.9,0.28380000000000005
0.6,0.9,0.2768
0.61,0.9,0.31079999999999997
0.62,0.9,0.3166
0.63,0.9,0.3184
0.64,0.9,0.3104
0.65,0.9,0.33559999999999995
0.66,0.9,0.3204000000000001
0.67,0.9,0.31799999999999995
0.68,0.9,0.3318000000000001
0.69,0.9,0.31859999999999994
0.7,0.9,0.3363999999999999
0.71,0.9,0.3264000000000001
0.72,0.9,0.3312
0.73,0.9,0.3346
0.74,0.9,0.3576
0.75,0.9,0.3488
0.76,0.9,0.3595999999999999
0.77,0.9,0.37239999999999995
0.78,0.9,0.3478000000000001
0.79,0.9,0.358
0.8,0.9,0.3662
0.81,0.9,0.3494
0.82,0.9,0.3626
0.83,0.9,0.3452
0.84,0.9,0.35559999999999997
0.85,0.9,0.35319999999999996
0.86,0.9,0.3804
0.87,0.9,0.35839999999999994
0.88,0.9,0.386
0.89,0.9,0.3768
0.9,0.9,0.38400000000000006
0.91,0.9,0.3832
0.92,0.9,0.3922
0.93,0.9,0.4020000000000001
0.94,0.9,0.3918000000000001
0.95,0.9,0.37879999999999997
0.96,0.9,0.385
0.97,0.9,0.3913999999999999
0.98,0.9,0.3876
0.99,0.9,0.39799999999999996
1.0,0.9,0.37560000000000004
0.0,0.91,0.02
0.01,0.91,0.04
0.02,0.91,0.02
0.03,0.91,0.02
0.04,0.91,0.02
0.05,0.91,0.0
0.06,0.91,0.0
0.07,0.91,0.0
0.08,0.91,0.02
0.09,0.91,0.0
0.1,0.91,0.001
0.11,0.91,0.0012
0.12,0.91,0.0054
0.13,0.91,0.012600000000000002
0.14,0.91,0.0096
0.15,0.91,0.0364
0.16,0.91,0.029400000000000003
0.17,0.91,0.039400000000000004
0.18,0.91,0.0432
0.19,0.91,0.073
0.2,0.91,0.045200000000000004
0.21,0.91,0.08979999999999999
0.22,0.91,0.10219999999999999
0.23,0.91,0.09880000000000001
0.24,0.91,0.0978
0.25,0.91,0.142
0.26,0.91,0.12419999999999998
0.27,0.91,0.15380000000000002
0.28,0.91,0.14820000000000003
0.29,0.91,0.1368
0.3,0.91,0.168
0.31,0.91,0.18979999999999997
0.32,0.91,0.1532
0.33,0.91,0.17460000000000003
0.34,0.91,0.20579999999999998
0.35,0.91,0.19240000000000002
0.36,0.91,0.21080000000000002
0.37,0.91,0.19659999999999997
0.38,0.91,0.2174
0.39,0.91,0.22400000000000006
0.4,0.91,0.2168
0.41,0.91,0.2416
0.42,0.91,0.21720000000000003
0.43,0.91,0.264
0.44,0.91,0.22959999999999997
0.45,0.91,0.23799999999999996
0.46,0.91,0.22759999999999997
0.47,0.91,0.24140000000000003
0.48,0.91,0.2612
0.49,0.91,0.25079999999999997
0.5,0.91,0.26580000000000004
0.51,0.91,0.259
0.52,0.91,0.2874
0.53,0.91,0.27899999999999997
0.54,0.91,0.2822
0.55,0.91,0.2664
0.56,0.91,0.28979999999999995
0.57,0.91,0.2954
0.58,0.91,0.276
0.59,0.91,0.30660000000000004
0.6,0.91,0.2758
0.61,0.91,0.3184
0.62,0.91,0.31920000000000004
0.63,0.91,0.3008
0.64,0.91,0.31739999999999996
0.65,0.91,0.296
0.66,0.91,0.3262
0.67,0.91,0.308
0.68,0.91,0.3086
0.69,0.91,0.33319999999999994
0.7,0.91,0.31559999999999994
0.71,0.91,0.33
0.72,0.91,0.3246
0.73,0.91,0.32539999999999997
0.74,0.91,0.33759999999999996
0.75,0.91,0.33880000000000005
0.76,0.91,0.3418
0.77,0.91,0.35300000000000004
0.78,0.91,0.3522
0.79,0.91,0.3456
0.8,0.91,0.34119999999999995
0.81,0.91,0.3644
0.82,0.91,0.35
0.83,0.91,0.3812
0.84,0.91,0.3482
0.85,0.91,0.36860000000000004
0.86,0.91,0.37020000000000003
0.87,0.91,0.36959999999999993
0.88,0.91,0.3674
0.89,0.91,0.37579999999999997
0.9,0.91,0.34600000000000003
0.91,0.91,0.37639999999999996
0.92,0.91,0.35940000000000005
0.93,0.91,0.38079999999999997
0.94,0.91,0.38799999999999996
0.95,0.91,0.3804
0.96,0.91,0.38
0.97,0.91,0.397
0.98,0.91,0.40900000000000003
0.99,0.91,0.40120000000000006
1.0,0.91,0.3874
0.0,0.92,0.04
0.01,0.92,0.02
0.02,0.92,0.0
0.03,0.92,0.02
0.04,0.92,0.04
0.05,0.92,0.0
0.06,0.92,0.0
0.07,0.92,0.02
0.08,0.92,0.04
0.09,0.92,0.0
0.1,0.92,0.0
0.11,0.92,0.0016
0.12,0.92,0.0054
0.13,0.92,0.0064
0.14,0.92,0.0104
0.15,0.92,0.021
0.16,0.92,0.03740000000000001
0.17,0.92,0.0254
0.18,0.92,0.06319999999999999
0.19,0.92,0.048400000000000006
0.2,0.92,0.058600000000000006
0.21,0.92,0.0864
0.22,0.92,0.1294
0.23,0.92,0.1052
0.24,0.92,0.14420000000000002
0.25,0.92,0.1268
0.26,0.92,0.12279999999999999
0.27,0.92,0.1444
0.28,0.92,0.1492
0.29,0.92,0.1696
0.3,0.92,0.1546
0.31,0.92,0.1812
0.32,0.92,0.1748
0.33,0.92,0.1776
0.34,0.92,0.19200000000000003
0.35,0.92,0.19200000000000003
0.36,0.92,0.1962
0.37,0.92,0.20780000000000004
0.38,0.92,0.2266
0.39,0.92,0.23339999999999997
0.4,0.92,0.20980000000000001
0.41,0.92,0.2286
0.42,0.92,0.21319999999999997
0.43,0.92,0.22640000000000002
0.44,0.92,0.2238
0.45,0.92,0.2248
0.46,0.92,0.24739999999999998
0.47,0.92,0.2414
0.48,0.92,0.256
0.49,0.92,0.26659999999999995
0.5,0.92,0.25379999999999997
0.51,0.92,0.26739999999999997
0.52,0.92,0.2736
0.53,0.92,0.2756
0.54,0.92,0.25980000000000003
0.55,0.92,0.2938
0.56,0.92,0.2712
0.57,0.92,0.31860000000000005
0.58,0.92,0.30579999999999996
0.59,0.92,0.2918
0.6,0.92,0.31200000000000006
0.61,0.92,0.2916
0.62,0.92,0.32159999999999994
0.63,0.92,0.3046
0.64,0.92,0.317
0.65,0.92,0.3194
0.66,0.92,0.3192
0.67,0.92,0.3036
0.68,0.92,0.3144
0.69,0.92,0.3392
0.7,0.92,0.3436
0.71,0.92,0.33379999999999993
0.72,0.92,0.32299999999999995
0.73,0.92,0.3416
0.74,0.92,0.35119999999999996
0.75,0.92,0.33980000000000005
0.76,0.92,0.3368
0.77,0.92,0.3712
0.78,0.92,0.34980000000000006
0.79,0.92,0.3494
0.8,0.92,0.37020000000000003
0.81,0.92,0.3692
0.82,0.92,0.376
0.83,0.92,0.3776
0.84,0.92,0.3682000000000001
0.85,0.92,0.3734
0.86,0.92,0.3864
0.87,0.92,0.36160000000000003
0.88,0.92,0.3728000000000001
0.89,0.92,0.36939999999999995
0.9,0.92,0.37940000000000007
0.91,0.92,0.3802
0.92,0.92,0.3824000000000001
0.93,0.92,0.3944
0.94,0.92,0.39680000000000004
0.95,0.92,0.3886
0.96,0.92,0.3958
0.97,0.92,0.4022
0.98,0.92,0.3836
0.99,0.92,0.4078000000000001
1.0,0.92,0.3872
0.0,0.93,0.08
0.01,0.93,0.06
0.02,0.93,0.02
0.03,0.93,0.04
0.04,0.93,0.0
0.05,0.93,0.0
0.06,0.93,0.0
0.07,0.93,0.0
0.08,0.93,0.0
0.09,0.93,0.0024
0.1,0.93,0.0
0.11,0.93,0.022600000000000002
0.12,0.93,0.0072
0.13,0.93,0.0048000000000000004
0.14,0.93,0.0104
0.15,0.93,0.0194
0.16,0.93,0.0434
0.17,0.93,0.0656
0.18,0.93,0.05460000000000001
0.19,0.93,0.066
0.2,0.93,0.0676
0.21,0.93,0.09000000000000002
0.22,0.93,0.09239999999999998
0.23,0.93,0.09799999999999999
0.24,0.93,0.12459999999999999
0.25,0.93,0.138
0.26,0.93,0.1444
0.27,0.93,0.1328
0.28,0.93,0.16040000000000001
0.29,0.93,0.1478
0.3,0.93,0.1618
0.31,0.93,0.165
0.32,0.93,0.17559999999999998
0.33,0.93,0.1702
0.34,0.93,0.20319999999999996
0.35,0.93,0.1986
0.36,0.93,0.2108
0.37,0.93,0.2184
0.38,0.93,0.19319999999999996
0.39,0.93,0.20399999999999996
0.4,0.93,0.2156
0.41,0.93,0.22939999999999997
0.42,0.93,0.23399999999999999
0.43,0.93,0.22500000000000003
0.44,0.93,0.25880000000000003
0.45,0.93,0.23800000000000002
0.46,0.93,0.25520000000000004
0.47,0.93,0.2352
0.48,0.93,0.2528
0.49,0.93,0.265
0.5,0.93,0.2644
0.51,0.93,0.2642
0.52,0.93,0.26980000000000004
0.53,0.93,0.25720000000000004
0.54,0.93,0.2778
0.55,0.93,0.2846
0.56,0.93,0.2856
0.57,0.93,0.28320000000000006
0.58,0.93,0.2806
0.59,0.93,0.293
0.6,0.93,0.28959999999999997
0.61,0.93,0.3176
0.62,0.93,0.3046
0.63,0.93,0.30340000000000006
0.64,0.93,0.31679999999999997
0.65,0.93,0.31360000000000005
0.66,0.93,0.32480000000000003
0.67,0.93,0.331
0.68,0.93,0.3361999999999999
0.69,0.93,0.3356
0.7,0.93,0.3346
0.71,0.93,0.3340000000000001
0.72,0.93,0.34240000000000004
0.73,0.93,0.33
0.74,0.93,0.33039999999999997
0.75,0.93,0.3166
0.76,0.93,0.3436
0.77,0.93,0.3678
0.78,0.93,0.3416
0.79,0.93,0.36879999999999996
0.8,0.93,0.3747999999999999
0.81,0.93,0.36019999999999996
0.82,0.93,0.35700000000000004
0.83,0.93,0.3828000000000001
0.84,0.93,0.36340000000000006
0.85,0.93,0.3722000000000001
0.86,0.93,0.38160000000000005
0.87,0.93,0.38199999999999995
0.88,0.93,0.3789999999999999
0.89,0.93,0.3908
0.9,0.93,0.3642
0.91,0.93,0.3932
0.92,0.93,0.3927999999999999
0.93,0.93,0.381
0.94,0.93,0.4108
0.95,0.93,0.387
0.96,0.93,0.39899999999999997
0.97,0.93,0.3817999999999999
0.98,0.93,0.41259999999999997
0.99,0.93,0.407
1.0,0.93,0.4010000000000001
0.0,0.94,0.14
0.01,0.94,0.04
0.02,0.94,0.02
0.03,0.94,0.04
0.04,0.94,0.0
0.05,0.94,0.06
0.06,0.94,0.04
0.07,0.94,0.02
0.08,0.94,0.04
0.09,0.94,0.0
0.1,0.94,0.0
0.11,0.94,0.0038
0.12,0.94,0.0304
0.13,0.94,0.0054
0.14,0.94,0.032400000000000005
0.15,0.94,0.025600000000000005
0.16,0.94,0.0248
0.17,0.94,0.0414
0.18,0.94,0.045200000000000004
0.19,0.94,0.0644
0.2,0.94,0.07279999999999999
0.21,0.94,0.085
0.22,0.94,0.09179999999999998
0.23,0.94,0.10899999999999999
0.24,0.94,0.1266
0.25,0.94,0.1226
0.26,0.94,0.11600000000000002
0.27,0.94,0.14160000000000003
0.28,0.94,0.1454
0.29,0.94,0.15860000000000002
0.3,0.94,0.151
0.31,0.94,0.171
0.32,0.94,0.17700000000000007
0.33,0.94,0.19060000000000002
0.34,0.94,0.19580000000000003
0.35,0.94,0.1776
0.36,0.94,0.21439999999999998
0.37,0.94,0.20980000000000001
0.38,0.94,0.2076
0.39,0.94,0.2034
0.4,0.94,0.2254
0.41,0.94,0.222
0.42,0.94,0.20520000000000002
0.43,0.94,0.21099999999999997
0.44,0.94,0.23800000000000002
0.45,0.94,0.24280000000000002
0.46,0.94,0.25980000000000003
0.47,0.94,0.24880000000000002
0.48,0.94,0.2662
0.49,0.94,0.2488
0.5,0.94,0.2682
0.51,0.94,0.26
0.52,0.94,0.2658
0.53,0.94,0.2806
0.54,0.94,0.26320000000000005
0.55,0.94,0.2914
0.56,0.94,0.27299999999999996
0.57,0.94,0.29300000000000004
0.58,0.94,0.2858
0.59,0.94,0.2938
0.6,0.94,0.3024
0.61,0.94,0.3016
0.62,0.94,0.3204
0.63,0.94,0.3144
0.64,0.94,0.31120000000000003
0.65,0.94,0.3292
0.66,0.94,0.32280000000000003
0.67,0.94,0.325
0.68,0.94,0.312
0.69,0.94,0.3058
0.7,0.94,0.32980000000000004
0.71,0.94,0.32739999999999997
0.72,0.94,0.33659999999999995
0.73,0.94,0.34180000000000005
0.74,0.94,0.30560000000000004
0.75,0.94,0.357
0.76,0.94,0.3444
0.77,0.94,0.3658000000000001
0.78,0.94,0.3568
0.79,0.94,0.36580000000000007
0.8,0.94,0.3550000000000001
0.81,0.94,0.34980000000000006
0.82,0.94,0.3532
0.83,0.94,0.34019999999999995
0.84,0.94,0.34979999999999994
0.85,0.94,0.3622000000000001
0.86,0.94,0.3628
0.87,0.94,0.3868
0.88,0.94,0.3862
0.89,0.94,0.3812
0.9,0.94,0.3768
0.91,0.94,0.3864000000000001
0.92,0.94,0.37020000000000003
0.93,0.94,0.4099999999999999
0.94,0.94,0.3886
0.95,0.94,0.39299999999999996
0.96,0.94,0.3972
0.97,0.94,0.3768
0.98,0.94,0.40199999999999997
0.99,0.94,0.385
1.0,0.94,0.40240000000000004
0.0,0.95,0.14
0.01,0.95,0.16
0.02,0.95,0.16
0.03,0.95,0.02
0.04,0.95,0.06
0.05,0.95,0.12
0.06,0.95,0.14
0.07,0.95,0.0
0.08,0.95,0.0
0.09,0.95,0.06
0.1,0.95,0.0408
0.11,0.95,0.02
0.12,0.95,0.045
0.13,0.95,0.009800000000000001
0.14,0.95,0.032600000000000004
0.15,0.95,0.028000000000000004
0.16,0.95,0.029200000000000004
0.17,0.95,0.06760000000000001
0.18,0.95,0.0318
0.19,0.95,0.057600000000000005
0.2,0.95,0.0608
0.21,0.95,0.073
0.22,0.95,0.09399999999999999
0.23,0.95,0.12480000000000001
0.24,0.95,0.107
0.25,0.95,0.1398
0.26,0.95,0.12580000000000002
0.27,0.95,0.1636
0.28,0.95,0.15360000000000004
0.29,0.95,0.1656
0.3,0.95,0.14600000000000002
0.31,0.95,0.1692
0.32,0.95,0.1924
0.33,0.95,0.196
0.34,0.95,0.1912
0.35,0.95,0.2134
0.36,0.95,0.19560000000000002
0.37,0.95,0.1936
0.38,0.95,0.19720000000000001
0.39,0.95,0.2048
0.4,0.95,0.23679999999999995
0.41,0.95,0.22880000000000003
0.42,0.95,0.2494
0.43,0.95,0.20279999999999998
0.44,0.95,0.2554
0.45,0.95,0.2562
0.46,0.95,0.2358
0.47,0.95,0.24480000000000005
